BALANCE,BALANCE_FREQUENCY,CASH_ADVANCE_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,CREDIT_UTILIZATION,PAYMENT_STRICTNESS,PURCHASES_MONTHLY,CASH_ADVANCE_MONTHLY,TRANSACTIONS_MONTHLY,CASH_ADVANCE_DEPENDENCY,INSTALLMENTS_RATIO,Cluster
0.9986493559110813,0.5180838229034924,-0.8100687325890296,0.6754311254970122,1.570400694037482,1.3931063061628142,-0.2406351253715348,0.7578324366877945,0.3747756625824112,1.2055139038330984,-0.8906673735903238,2.346750662847892,-0.8566078713442781,0.14543566832084445,3
-2.819702242352828,-3.319511916974074,-0.8100687325890296,0.3870625928780174,-4.161996346159989,-1.915726279784668,-0.5255509710834134,-1.1912894865866033,-5.065592316315232,0.22997286696444022,-0.8906673735903238,1.15162763152675,-0.8566078713442781,1.417212428444184,4
0.2974687800135976,0.5180838229034924,-0.12328119525403941,0.24338558127480775,0.6840275915933944,-0.3219706179951745,-0.2406351253715348,-0.4041114065994086,0.3747756625824112,-1.5233734228874574,0.9008821723359969,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.8142090078329987,0.5180838229034924,1.1179876407561755,0.24338558127480775,-0.21651932233603394,0.8534467041150694,-0.5255509710834134,0.7312724103371256,0.3747756625824112,0.58596619451261,0.9179811531091449,-0.5249706763946277,0.36840983636995817,-0.9141429998095187,2
-0.072679970652413,0.5180838229034924,-0.8100687325890296,-0.3298981072837772,0.2371241055589448,-0.4687327986172772,-0.2406351253715348,-0.5807734509050791,0.3747756625824112,0.661354955145721,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,3
1.1688079636344073,0.5180838229034924,2.869431214806764,1.088964415660946,0.3143679746018375,1.1073857031601155,-0.5255509710834134,0.7635109179232451,0.3747756625824112,-1.5233734228874574,1.6277388600377407,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.48051064464209703,0.5180838229034924,0.27846376004956097,-0.6020408223148984,-0.16641545795460494,0.30973403130962557,-0.5255509710834134,0.7635411982921094,0.3747756625824112,0.2702189889742468,0.576964976175162,0.015098950842119058,0.25625803763985144,0.4397708936908496,2
1.3113578961048777,0.5180838229034924,2.2526133266886688,1.2326583675471219,1.6763512242590513,1.5137689645710732,-0.2406351253715348,1.039642800961183,0.3747756625824112,1.435050585576767,1.7432418387301627,2.11750608182592,0.5347750576201851,0.0005239283088796048,2
-0.5483892052176226,-0.24943448080104266,-0.8100687325890296,0.6318581187444222,0.08316098448394324,-0.8342017119265721,-0.5255509710834134,-1.078808119142482,0.3747756625824112,0.841103891776539,-0.8906673735903238,1.2660021350116994,-0.8566078713442781,0.4094982148367148,3
0.9776674442696635,0.5180838229034924,0.27846376004956097,0.3029015187897192,-4.161996346159989,-0.8805056627150942,-0.5255509710834134,1.1983150707277899,-5.065592316315232,-1.5233734228874574,0.938021747970947,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,4
1.2012484623333304,0.5180838229034924,1.3669962526881514,1.1629255095741426,0.43702742398379374,1.289819550500025,-0.5255509710834134,0.7708006350426715,0.3747756625824112,1.2034672053162345,1.3105298755983883,2.4598533909550326,0.20752952172527347,0.7066472607232489,2
1.2972839607910214,0.5180838229034924,1.6520388347195412,0.9260602243105087,0.3324249802907002,1.5974977327934272,-0.5255509710834134,1.446606551895917,0.3747756625824112,-1.5233734228874574,1.430047928971759,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-0.49136634691221276,-0.24943448080104266,-0.8100687325890296,0.5155892617673918,0.5762888503668261,-0.6607266839576026,2.8934528534744284,-1.052733406278232,0.3747756625824112,0.8944246782181203,-0.8906673735903238,0.29840804229324175,-0.8566078713442781,-0.5177708601288209,5
0.17991917946519648,0.5180838229034924,-0.8100687325890296,-0.10752298376075857,-0.193758734564664,-0.347188009160958,-0.5255509710834134,-0.36704702507017667,0.3747756625824112,0.713006371631835,-0.8906673735903238,0.8967621818549962,-0.8566078713442781,-0.07214635031004635,3
-0.37084821250682415,-1.0169527845055772,-0.8100687325890296,0.8356520935830063,0.2965592224492851,-0.8985028144053724,0.6141158307679255,-1.0552421238218672,0.3747756625824112,1.1056542886713292,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,5
0.6588783123954285,0.5180838229034924,1.5658257893536787,-0.7305268501585123,-0.056384899411403,1.5044343862568839,-0.5255509710834134,1.5896532523211342,0.3747756625824112,-1.5233734228874574,0.7113092955989575,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-1.0617369781064692,-2.5519936132695396,-0.8100687325890296,0.9260602243105087,0.6041928241835861,-0.6058218535141842,2.8934528534744284,-1.1602988341864593,0.3747756625824112,0.34589494480481775,-0.8906673735903238,-0.7514282191774646,-0.8566078713442781,1.417212428444184,5
0.8572501905240923,0.5180838229034924,0.7846025455675872,-0.10752298376075857,0.1346468881183306,0.5749739369443129,-0.5255509710834134,1.3722234200441572,0.3747756625824112,-1.5233734228874574,0.6613908396121154,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
1.433980286782025,0.5180838229034924,1.5658257893536787,2.0085850657561406,0.5777963987341317,1.4155415216708205,-0.5255509710834134,0.44544230734399665,0.3747756625824112,1.637518712855615,1.1477923712252314,2.5312707805882013,-0.40417457994902983,-0.00431853024486762,2
0.5604014617091078,0.5180838229034924,-0.8100687325890296,1.2326583675471219,-4.161996346159989,-1.5038024951045015,-0.5255509710834134,-0.583410157125776,-5.065592316315232,0.7703992048294376,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,-0.9141429998095187,4
0.7427255186112391,0.5180838229034924,-0.8100687325890296,1.1629255095741426,0.9767413023934878,0.48592959832205834,-0.5255509710834134,-0.2953278765343974,0.3747756625824112,1.5446366759842498,-0.8906673735903238,2.346750662847892,-0.8566078713442781,1.417212428444184,3
0.8955953351644367,0.5180838229034924,0.27846376004956097,-0.028802855281164295,0.21834178403129523,1.0933564435288945,-0.5255509710834134,1.396379348042814,0.3747756625824112,-1.5233734228874574,0.9341716747531598,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
1.6894215325701594,0.5180838229034924,1.4713900829025777,2.1442875105811714,0.8821627859005782,1.755845157964999,-0.5255509710834134,1.0637032531307615,0.3747756625824112,-1.5233734228874574,1.560197070544198,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.8042206520623881,0.5180838229034924,-0.8100687325890296,-0.19167437982817345,1.719434495787783,1.3553959520238048,-0.5255509710834134,1.301187794565324,0.3747756625824112,1.945190099707861,-0.8906673735903238,3.988078218397086,-0.8566078713442781,-0.9141429998095187,3
-1.0398474553810886,-0.537254900028966,-0.12328119525403941,-1.2249092689515677,-0.41873726252312626,-1.0175386449163093,0.04428413934416839,-1.0030911025852427,0.31355248248911366,-1.5233734228874574,0.5737236234900452,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
1.088966450175593,0.5180838229034924,-0.8100687325890296,0.5155892617673918,0.18129068181096814,0.8957867012523472,-0.5255509710834134,1.2893260762416383,0.3747756625824112,1.023437742289752,-0.8906673735903238,0.5967032022770817,-0.8566078713442781,0.13403192322898244,3
1.569246311706602,0.5180838229034924,1.8731350382061778,2.0085850657561406,0.7799576454077948,1.6331751682146272,-0.5255509710834134,0.8461910155800234,0.3747756625824112,-0.22182142794725648,1.8044199092878106,-0.8771088471159525,1.3596941661443047,-0.9141429998095187,2
-0.9474341496055356,-3.319511916974074,0.5635063420809507,1.6812895704169326,-4.161996346159989,-1.915726279784668,-0.5255509710834134,-1.170358083651828,-5.065592316315232,-1.5233734228874574,1.3552294863693917,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,4
-0.6923776109776809,-2.5519936132695396,-0.12328119525403941,0.5155892617673918,-4.161996346159989,-1.915726279784668,-0.5255509710834134,-1.098764207290229,-5.065592316315232,0.6428799384961024,0.41388133114576037,-0.1465387636792075,-0.3337964822626719,-0.9141429998095187,4
1.1328209028969607,0.5180838229034924,-0.8100687325890296,0.5155892617673918,0.5835136220641832,1.7916721974135794,-0.5255509710834134,1.4569173475226869,0.3747756625824112,0.8095359192300685,-0.8906673735903238,1.2287278348583064,-0.8566078713442781,0.7724545084615653,3
-1.4561102859220383,-1.0169527845055772,-0.8100687325890296,-0.10752298376075857,-0.536440284757982,-0.48146892494774995,-0.5255509710834134,-1.159308244029298,-0.004066793812057197,0.017400700692127766,-0.8906673735903238,-0.2335276969924678,-0.8566078713442781,1.417212428444184,0
1.4812486308538682,0.5180838229034924,1.9971498061015729,1.6812895704169326,1.6650675733334503,1.5527645667469565,-0.2406351253715348,0.9959831230900205,0.3747756625824112,0.5788089216197037,2.0088358150163357,-0.8771088471159525,1.2760909404105754,-0.9141429998095187,2
-0.35487465422470926,0.5180838229034924,-0.8100687325890296,0.24338558127480775,-0.19184965223048853,-0.43360844848344354,-0.5255509710834134,-0.9651394556837726,0.3747756625824112,0.2885582532995154,-0.8906673735903238,0.7533602601000554,-0.8566078713442781,1.417212428444184,3
0.5926564197621054,0.5180838229034924,-0.8100687325890296,-0.6020408223148984,0.19147450235360705,0.575401168794545,-0.5255509710834134,1.1384358587603727,0.3747756625824112,0.8321693977739919,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,-0.6320753092633344,3
0.8249367975440676,0.5180838229034924,-0.8100687325890296,2.0085850657561406,0.1881010525735319,0.46893574932868587,-0.5255509710834134,-0.6391466467447379,0.3747756625824112,1.5366215153987162,-0.8906673735903238,1.8260631024237606,-0.8566078713442781,0.8269222456464488,3
0.1984816424022776,0.5180838229034924,0.5635063420809507,-1.2249092689515677,0.16097010022016098,-0.4359050560991621,-0.5255509710834134,0.675901300787258,0.3747756625824112,0.6378890133206435,0.7182909035494307,0.5410945355895495,0.034659838050062064,-0.43808804222589337,2
1.8343409027356652,0.5180838229034924,-0.8100687325890296,2.0783219104058404,2.148405249895192,2.45548534776331,-0.5255509710834134,1.7193370239762735,0.3747756625824112,2.2289837001146813,-0.8906673735903238,3.9806562705038706,-0.8566078713442781,0.4163391569171084,3
0.7703458229905493,0.5180838229034924,-0.12328119525403941,-0.3298981072837772,0.21590131021908596,0.5533668451657945,-0.5255509710834134,1.3860944065042486,0.3747756625824112,0.5296902321026591,0.8031812366611262,0.16266262287412928,0.27362223363311433,-0.9141429998095187,2
0.3441578183088613,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-0.26615034366947665,0.3261699222158808,-0.5255509710834134,1.497670239646203,0.3747756625824112,-0.09645030817675289,-0.8906673735903238,-0.4221566293091385,-0.8566078713442781,-0.34153768808984347,3
0.23757994680363845,-0.24943448080104266,0.5635063420809507,1.0102290424190807,0.4604542488205836,-0.4843735442016641,-0.5255509710834134,-0.8002986951032832,0.3747756625824112,-1.5233734228874574,1.0437208812881758,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
1.2035588077992554,0.5180838229034924,1.4713900829025777,0.9260602243105087,-4.161996346159989,-0.5406453976532839,-0.5255509710834134,1.098946704868107,-5.065592316315232,-1.5233734228874574,1.5017889584847715,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,4
1.5432826901460253,0.5180838229034924,-0.8100687325890296,2.295105434673406,0.9127432894047864,1.6771392533778693,-0.5255509710834134,0.4256612963504448,0.3747756625824112,1.0546861838698363,-0.8906673735903238,0.23189314903621247,-0.8566078713442781,-0.0372899449704687,3
0.7542207721457209,0.5180838229034924,-0.8100687325890296,0.8356520935830063,1.1112637686074245,0.37894972521364084,-0.5255509710834134,-0.03211172960735955,0.3747756625824112,1.5620521469144748,-0.8906673735903238,2.7290767503784354,-0.8566078713442781,0.030939057369065513,3
0.9258985860159392,0.5180838229034924,-0.8100687325890296,1.0102290424190807,-0.04628350991340395,0.6838506811950437,-0.5255509710834134,0.1882090950278143,0.3747756625824112,0.7031987188120413,-0.8906673735903238,-0.7514282191774646,-0.8566078713442781,-0.9141429998095187,3
-1.5638523255482468,0.1343246710512249,-0.8100687325890296,1.3611985891709928,-0.004743621306427001,-1.915726279784668,-0.5255509710834134,-1.1840450936367632,0.3747756625824112,0.5081724555889428,-0.8906673735903238,0.015098950842119058,-0.8566078713442781,1.417212428444184,0
-0.28752846281406164,0.5180838229034924,-0.12328119525403941,1.2326583675471219,0.31137358723152414,-0.3971409534770172,-0.2406351253715348,-1.0748051062038342,0.3747756625824112,-0.914153133081438,0.5487302955080096,-0.8771088471159525,1.2430707449456364,-0.9141429998095187,1
0.42210481892389573,0.1343246710512249,-0.8100687325890296,-0.9528477985588074,0.5995063163092049,0.8278732736454744,-0.5255509710834134,1.0409670180082438,0.3747756625824112,0.6630902786779573,-0.8906673735903238,-0.06379491990870768,-0.8566078713442781,1.0102318245617647,3
0.3224421980729221,0.5180838229034924,-0.12328119525403941,1.7273342908986054,0.566551811457839,0.2628066540071699,-0.2406351253715348,-0.9295197677625344,0.3747756625824112,0.7099897332844352,0.03990052752810222,0.09048524560250537,-0.6529649072879294,1.2377393392791567,3
1.3832867198600765,0.5180838229034924,1.2502938794159406,0.9260602243105087,0.9976433365944639,2.45548534776331,-0.5255509710834134,1.7193370239762735,0.3747756625824112,1.3861655311168237,0.6965368831956316,0.29840804229324175,-0.5850679266684893,1.417212428444184,2
0.5802006519894083,0.5180838229034924,-0.8100687325890296,0.8356520935830063,0.6888851845228828,-0.001539455827414819,-0.5255509710834134,-0.3417389419199996,0.3747756625824112,1.388055290983983,-0.8906673735903238,1.15162763152675,-0.8566078713442781,-0.4833304700358832,3
-1.1153926280536783,0.5180838229034924,-0.8100687325890296,1.088964415660946,0.06602654356670414,-0.4022213194925492,2.8934528534744284,-1.167099871876793,0.3747756625824112,0.6224965710643118,-0.8906673735903238,0.8502959221428864,-0.8566078713442781,1.417212428444184,5
1.669797430866232,0.5180838229034924,2.455528745326742,2.206868909469828,1.7242023639462187,2.1873889335070738,-0.5255509710834134,0.9108517294265556,0.3747756625824112,1.8249192150936366,1.2996323475635376,3.9806562705038706,-0.4058951069775692,0.4744522463045391,2
-0.7374146600041054,-1.0169527845055772,-0.8100687325890296,0.24338558127480775,0.7721161817772079,-0.9293668205077137,1.650179978727513,-1.085835694447204,0.3747756625824112,1.1375883751525737,-0.8906673735903238,1.6591173635791352,-0.8566078713442781,0.669918325327346,5
-0.6794313881397024,-2.1682344614172715,-0.8100687325890296,2.206868909469828,0.8898291370653781,-0.09976958784299628,0.329199985056047,-1.1677527402527577,0.3747756625824112,0.9979605778690801,-0.8906673735903238,-0.5249706763946277,-0.8566078713442781,1.417212428444184,0
1.2470377466910854,0.5180838229034924,1.937081416750931,1.0736185664770586,-4.161996346159989,-0.47510875075966474,-0.5255509710834134,1.0411041712723255,-5.065592316315232,1.310660813488086,1.4230219635892645,1.6591173635791352,0.24072073748760814,-0.7629469659702022,4
0.6444593417820867,0.5180838229034924,0.27846376004956097,-0.7305268501585123,-0.4561761977017971,1.615787614300971,-0.5255509710834134,1.5316994740111418,0.21219714558347424,-1.5233734228874574,-0.11880027933233772,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.8761172225198123,0.5180838229034924,-0.8100687325890296,1.4774785350849389,1.8525552749486744,0.8759288191190011,0.329199985056047,-0.28658736431132,0.3747756625824112,1.6773281514029688,-0.8906673735903238,2.385295785381344,-0.8566078713442781,-0.2112130791491142,3
0.39360443611409374,0.5180838229034924,-0.12328119525403941,-1.2249092689515677,-0.33728058556474994,0.07129495732405818,-0.5255509710834134,1.338796277225127,0.3747756625824112,0.09540286095811122,0.00435881746281043,-0.7514282191774646,-0.3132514146391073,-0.9141429998095187,3
0.8709956402201475,0.5180838229034924,0.965251297384551,-0.10752298376075857,0.02169618716699518,0.5882081977884204,-0.5255509710834134,1.4251458439138227,0.3747756625824112,-1.5233734228874574,0.5934025121320858,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
1.061180887258051,0.5180838229034924,-0.12328119525403941,1.1629255095741426,0.1843020167912078,0.9561284548913317,-0.5255509710834134,0.36952593685220264,0.3747756625824112,-1.5233734228874574,0.9298771108620932,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.30290450547010883,0.5180838229034924,-0.8100687325890296,-1.2249092689515677,0.24456847579331656,-0.34510555083737704,-0.5255509710834134,1.0118294724114432,0.3747756625824112,0.4777472724602455,-0.8906673735903238,0.9860413415619986,-0.8566078713442781,1.0036092161872714,3
